,file_name,label
10024,../negative_graph_save/2yel_ligand_6,0.0
10025,../negative_graph_save/3tcg_ligand_4,0.0
10026,../positive_graph_save/1tq4,1.0
10027,../negative_graph_save/5eqp_ligand_6,0.0
10028,../positive_graph_save/1zs0,1.0
10029,../negative_graph_save/4cl6_ligand_2,0.0
10030,../negative_graph_save/5d3p_ligand_2,0.0
10031,../negative_graph_save/1j37_ligand_5,0.0
10032,../negative_graph_save/2pvl_ligand_8,0.0
10033,../negative_graph_save/5hi7_ligand_7,0.0
10034,../negative_graph_save/1o1s_ligand_1,0.0
10035,../positive_graph_save/3nhi,1.0
10036,../positive_graph_save/1kv1,1.0
10037,../negative_graph_save/5ljq_ligand_8,0.0
10038,../negative_graph_save/3h1x_ligand_7,0.0
10039,../negative_graph_save/3sv2_ligand_4,0.0
10040,../negative_graph_save/3nee_ligand_9,0.0
10041,../negative_graph_save/3d6p_ligand_5,0.0
10042,../negative_graph_save/3g30_ligand_1,0.0
10043,../negative_graph_save/1iih_ligand_6,0.0
10044,../negative_graph_save/4og4_ligand_4,0.0
10045,../negative_graph_save/4ngn_ligand_9,0.0
10046,../negative_graph_save/5jox_ligand_3,0.0
10047,../negative_graph_save/3p4v_ligand_8,0.0
10048,../negative_graph_save/5ngz_ligand_1,0.0
10049,../positive_graph_save/3mss,1.0
10050,../positive_graph_save/4q8y,1.0
10051,../negative_graph_save/2aac_ligand_2,0.0
10052,../negative_graph_save/4a95_ligand_5,0.0
10053,../positive_graph_save/1e2k,1.0
10054,../negative_graph_save/2ovv_ligand_6,0.0
10055,../negative_graph_save/1oss_ligand_2,0.0
10056,../negative_graph_save/1s89_ligand_2,0.0
10057,../negative_graph_save/6eq8_ligand_6,0.0
10058,../positive_graph_save/3pce,1.0
10059,../positive_graph_save/1b8n,1.0
10060,../negative_graph_save/4j93_ligand_6,0.0
10061,../positive_graph_save/2cle,1.0
10062,../negative_graph_save/4myd_ligand_7,0.0
10063,../negative_graph_save/4g95_ligand_4,0.0
10064,../negative_graph_save/1o30_ligand_1,0.0
10065,../positive_graph_save/5ny3,1.0
10066,../negative_graph_save/6g98_ligand_3,0.0
10067,../negative_graph_save/6fuh_ligand_9,0.0
10068,../negative_graph_save/4nkt_ligand_3,0.0
10069,../negative_graph_save/1k4g_ligand_6,0.0
10070,../negative_graph_save/3m67_ligand_3,0.0
10071,../negative_graph_save/1cet_ligand_7,0.0
10072,../negative_graph_save/1rr6_ligand_7,0.0
10073,../negative_graph_save/5h1u_ligand_2,0.0
10074,../positive_graph_save/4mhy,1.0
10075,../positive_graph_save/3c88,1.0
10076,../negative_graph_save/4lk7_ligand_5,0.0
10077,../negative_graph_save/4kfq_ligand_8,0.0
10078,../negative_graph_save/3cf8_ligand_2,0.0
10079,../negative_graph_save/5uoo_ligand_8,0.0
10080,../negative_graph_save/2dw7_ligand_3,0.0
10081,../negative_graph_save/2vvs_ligand_1,0.0
10082,../negative_graph_save/6cpa_ligand_6,0.0
10083,../negative_graph_save/1njd_ligand_8,0.0
10084,../negative_graph_save/3cs7_ligand_2,0.0
10085,../negative_graph_save/4xar_ligand_5,0.0
10086,../negative_graph_save/6cjv_ligand_9,0.0
10087,../negative_graph_save/5os2_ligand_4,0.0
10088,../negative_graph_save/3qbc_ligand_2,0.0
10089,../negative_graph_save/4ufm_ligand_2,0.0
10090,../negative_graph_save/3mam_ligand_8,0.0
10091,../negative_graph_save/6c7q_ligand_5,0.0
10092,../negative_graph_save/5n25_ligand_6,0.0
10093,../negative_graph_save/3cfn_ligand_6,0.0
10094,../negative_graph_save/3k5x_ligand_4,0.0
10095,../negative_graph_save/2rka_ligand_2,0.0
10096,../negative_graph_save/4gzw_ligand_1,0.0
10097,../positive_graph_save/1syi,1.0
10098,../negative_graph_save/4b76_ligand_3,0.0
10099,../positive_graph_save/2rfh,1.0
10100,../negative_graph_save/1iih_ligand_2,0.0
10101,../negative_graph_save/4dld_ligand_3,0.0
10102,../negative_graph_save/3f16_ligand_5,0.0
10103,../negative_graph_save/1qy2_ligand_2,0.0
10104,../negative_graph_save/2wk6_ligand_3,0.0
10105,../negative_graph_save/3wto_ligand_5,0.0
10106,../negative_graph_save/4myd_ligand_6,0.0
10107,../negative_graph_save/2xef_ligand_8,0.0
10108,../negative_graph_save/4j44_ligand_9,0.0
10109,../negative_graph_save/3ms9_ligand_3,0.0
10110,../negative_graph_save/4j44_ligand_2,0.0
10111,../negative_graph_save/3f16_ligand_9,0.0
10112,../negative_graph_save/4kz7_ligand_9,0.0
10113,../positive_graph_save/1oss,1.0
10114,../negative_graph_save/5dit_ligand_2,0.0
10115,../negative_graph_save/4abb_ligand_8,0.0
10116,../negative_graph_save/5uoo_ligand_6,0.0
10117,../negative_graph_save/3spf_ligand_2,0.0
10118,../negative_graph_save/5k1d_ligand_3,0.0
10119,../negative_graph_save/5e2o_ligand_1,0.0
10120,../negative_graph_save/6gnr_ligand_4,0.0
10121,../negative_graph_save/3f5l_ligand_8,0.0
10122,../negative_graph_save/5m25_ligand_2,0.0
10123,../positive_graph_save/6eqw,1.0
10124,../negative_graph_save/5mqe_ligand_7,0.0
10125,../negative_graph_save/3lzz_ligand_4,0.0
10126,../negative_graph_save/4bf6_ligand_9,0.0
10127,../negative_graph_save/1xgi_ligand_1,0.0
10128,../positive_graph_save/1hyo,1.0
10129,../negative_graph_save/5fut_ligand_7,0.0
10130,../negative_graph_save/4mrw_ligand_3,0.0
10131,../negative_graph_save/1rbp_ligand_3,0.0
10132,../positive_graph_save/2f8g,1.0
10133,../negative_graph_save/5dhu_ligand_5,0.0
10134,../negative_graph_save/2zdl_ligand_5,0.0
10135,../positive_graph_save/5lz4,1.0
10136,../negative_graph_save/1kel_ligand_9,0.0
10137,../negative_graph_save/1gfy_ligand_6,0.0
10138,../positive_graph_save/4css,1.0
10139,../positive_graph_save/1os0,1.0
10140,../negative_graph_save/1uho_ligand_2,0.0
10141,../negative_graph_save/3rv8_ligand_2,0.0
10142,../negative_graph_save/3imc_ligand_9,0.0
10143,../positive_graph_save/6gl9,1.0
10144,../negative_graph_save/1w4q_ligand_8,0.0
10145,../negative_graph_save/3zv7_ligand_9,0.0
10146,../negative_graph_save/5wal_ligand_3,0.0
10147,../positive_graph_save/4kp8,1.0
10148,../positive_graph_save/2tpi,1.0
10149,../negative_graph_save/2i19_ligand_7,0.0
10150,../negative_graph_save/4kax_ligand_6,0.0
10151,../negative_graph_save/4hge_ligand_9,0.0
10152,../negative_graph_save/4zeb_ligand_2,0.0
10153,../negative_graph_save/5dqc_ligand_1,0.0
10154,../positive_graph_save/2wl0,1.0
10155,../negative_graph_save/1b6h_ligand_2,0.0
10156,../negative_graph_save/1c5t_ligand_3,0.0
10157,../negative_graph_save/2uy4_ligand_6,0.0
10158,../negative_graph_save/2fu8_ligand_7,0.0
10159,../negative_graph_save/4crf_ligand_4,0.0
10160,../negative_graph_save/1gai_ligand_6,0.0
10161,../positive_graph_save/6cdj,1.0
10162,../negative_graph_save/5ucj_ligand_2,0.0
10163,../negative_graph_save/1utl_ligand_5,0.0
10164,../negative_graph_save/5yas_ligand_5,0.0
10165,../negative_graph_save/5gmn_ligand_6,0.0
10166,../positive_graph_save/5dey,1.0
10167,../negative_graph_save/6g14_ligand_8,0.0
10168,../negative_graph_save/5fh7_ligand_9,0.0
10169,../negative_graph_save/2e2p_ligand_1,0.0
10170,../negative_graph_save/4uc5_ligand_9,0.0
10171,../negative_graph_save/4nj9_ligand_5,0.0
10172,../negative_graph_save/4c9x_ligand_4,0.0
10173,../negative_graph_save/5fot_ligand_4,0.0
10174,../negative_graph_save/3g2z_ligand_7,0.0
10175,../negative_graph_save/4ibi_ligand_3,0.0
10176,../negative_graph_save/3gm0_ligand_1,0.0
10177,../negative_graph_save/4pvy_ligand_7,0.0
10178,../positive_graph_save/3a5y,1.0
10179,../negative_graph_save/5d21_ligand_9,0.0
10180,../negative_graph_save/6hd6_ligand_3,0.0
10181,../negative_graph_save/2vxn_ligand_7,0.0
10182,../negative_graph_save/1phw_ligand_5,0.0
10183,../positive_graph_save/2r23,1.0
10184,../negative_graph_save/4yhm_ligand_1,0.0
10185,../negative_graph_save/3l0v_ligand_6,0.0
10186,../negative_graph_save/3g30_ligand_9,0.0
10187,../negative_graph_save/3bex_ligand_6,0.0
10188,../negative_graph_save/3wvm_ligand_3,0.0
10189,../positive_graph_save/4c9x,1.0
10190,../negative_graph_save/4g8n_ligand_7,0.0
10191,../negative_graph_save/1ecv_ligand_7,0.0
10192,../negative_graph_save/5kcb_ligand_8,0.0
10193,../negative_graph_save/1n5r_ligand_1,0.0
10194,../negative_graph_save/5d26_ligand_2,0.0
10195,../negative_graph_save/4jpy_ligand_5,0.0
10196,../negative_graph_save/6el5_ligand_6,0.0
10197,../negative_graph_save/4cwn_ligand_4,0.0
10198,../negative_graph_save/5g2b_ligand_7,0.0
10199,../negative_graph_save/2qm9_ligand_9,0.0
10200,../negative_graph_save/4emr_ligand_4,0.0
10201,../negative_graph_save/2q1q_ligand_6,0.0
10202,../negative_graph_save/3ahn_ligand_6,0.0
10203,../negative_graph_save/2ewa_ligand_7,0.0
10204,../negative_graph_save/1o35_ligand_2,0.0
10205,../negative_graph_save/1xk9_ligand_5,0.0
10206,../negative_graph_save/3s78_ligand_5,0.0
10207,../negative_graph_save/4fp1_ligand_9,0.0
10208,../positive_graph_save/3o84,1.0
10209,../negative_graph_save/5v79_ligand_1,0.0
10210,../positive_graph_save/4ufj,1.0
10211,../negative_graph_save/4ibe_ligand_7,0.0
10212,../negative_graph_save/1pgp_ligand_7,0.0
10213,../negative_graph_save/4pin_ligand_5,0.0
10214,../positive_graph_save/6g98,1.0
10215,../negative_graph_save/1f8d_ligand_9,0.0
10216,../negative_graph_save/5kax_ligand_4,0.0
10217,../negative_graph_save/4cs9_ligand_6,0.0
10218,../negative_graph_save/3u9q_ligand_8,0.0
10219,../positive_graph_save/1mue,1.0
10220,../negative_graph_save/5evb_ligand_4,0.0
10221,../negative_graph_save/2pym_ligand_4,0.0
10222,../negative_graph_save/4q9y_ligand_1,0.0
10223,../negative_graph_save/4p6c_ligand_5,0.0
10224,../positive_graph_save/5nkh,1.0
10225,../positive_graph_save/4kcx,1.0
10226,../positive_graph_save/1txr,1.0
10227,../negative_graph_save/3mxe_ligand_9,0.0
10228,../negative_graph_save/3rsx_ligand_9,0.0
10229,../positive_graph_save/3hcm,1.0
10230,../negative_graph_save/4qfo_ligand_8,0.0
10231,../negative_graph_save/5m7s_ligand_1,0.0
10232,../negative_graph_save/5izj_ligand_8,0.0
10233,../positive_graph_save/2fqt,1.0
10234,../negative_graph_save/5h85_ligand_5,0.0
10235,../positive_graph_save/6el5,1.0
10236,../negative_graph_save/3o56_ligand_8,0.0
10237,../negative_graph_save/6faa_ligand_9,0.0
10238,../negative_graph_save/3gvb_ligand_6,0.0
10239,../positive_graph_save/3rlb,1.0
10240,../negative_graph_save/2fgv_ligand_5,0.0
10241,../negative_graph_save/3r6u_ligand_7,0.0
10242,../negative_graph_save/5kcb_ligand_7,0.0
10243,../positive_graph_save/5v79,1.0
10244,../negative_graph_save/5n0e_ligand_8,0.0
10245,../positive_graph_save/4hla,1.0
10246,../negative_graph_save/3iod_ligand_2,0.0
10247,../positive_graph_save/2qbs,1.0
10248,../negative_graph_save/1w4o_ligand_6,0.0
10249,../negative_graph_save/4keq_ligand_3,0.0
10250,../negative_graph_save/4n9c_ligand_6,0.0
10251,../negative_graph_save/2uy3_ligand_6,0.0
10252,../negative_graph_save/3k5v_ligand_5,0.0
10253,../negative_graph_save/3g32_ligand_3,0.0
10254,../negative_graph_save/2cbv_ligand_6,0.0
10255,../negative_graph_save/1jmf_ligand_9,0.0
10256,../negative_graph_save/1no6_ligand_2,0.0
10257,../positive_graph_save/3f5j,1.0
10258,../negative_graph_save/1sdv_ligand_2,0.0
10259,../negative_graph_save/4agq_ligand_2,0.0
10260,../negative_graph_save/1kyv_ligand_9,0.0
10261,../negative_graph_save/5sz0_ligand_5,0.0
10262,../negative_graph_save/5g4m_ligand_6,0.0
10263,../negative_graph_save/3jzj_ligand_2,0.0
10264,../negative_graph_save/1fh7_ligand_6,0.0
10265,../negative_graph_save/3n3g_ligand_3,0.0
10266,../negative_graph_save/1ucn_ligand_5,0.0
10267,../positive_graph_save/4bb9,1.0
10268,../positive_graph_save/4b6s,1.0
10269,../negative_graph_save/2fgu_ligand_3,0.0
10270,../negative_graph_save/6cks_ligand_2,0.0
10271,../negative_graph_save/5llp_ligand_6,0.0
10272,../negative_graph_save/3r6u_ligand_5,0.0
10273,../negative_graph_save/1o33_ligand_9,0.0
10274,../negative_graph_save/1wm1_ligand_8,0.0
10275,../negative_graph_save/186l_ligand_9,0.0
10276,../negative_graph_save/2weh_ligand_6,0.0
10277,../negative_graph_save/4nkt_ligand_8,0.0
10278,../negative_graph_save/4urz_ligand_7,0.0
10279,../negative_graph_save/3fjg_ligand_4,0.0
10280,../negative_graph_save/3nee_ligand_8,0.0
10281,../negative_graph_save/5ovp_ligand_2,0.0
10282,../negative_graph_save/3f3d_ligand_3,0.0
10283,../negative_graph_save/1mu6_ligand_2,0.0
10284,../negative_graph_save/4f0c_ligand_8,0.0
10285,../negative_graph_save/2v77_ligand_8,0.0
10286,../negative_graph_save/4x5q_ligand_7,0.0
10287,../negative_graph_save/3l3l_ligand_9,0.0
10288,../negative_graph_save/3djq_ligand_7,0.0
10289,../negative_graph_save/5lwd_ligand_2,0.0
10290,../negative_graph_save/3arq_ligand_4,0.0
10291,../negative_graph_save/2ha3_ligand_2,0.0
10292,../negative_graph_save/2i19_ligand_4,0.0
10293,../negative_graph_save/3m1k_ligand_3,0.0
10294,../negative_graph_save/3mjl_ligand_3,0.0
10295,../negative_graph_save/2a8g_ligand_3,0.0
10296,../negative_graph_save/5n99_ligand_1,0.0
10297,../negative_graph_save/1g45_ligand_6,0.0
10298,../negative_graph_save/1d3d_ligand_8,0.0
10299,../positive_graph_save/5ko1,1.0
10300,../positive_graph_save/6ezq,1.0
10301,../negative_graph_save/4kax_ligand_8,0.0
10302,../negative_graph_save/1v11_ligand_2,0.0
10303,../negative_graph_save/3ao5_ligand_4,0.0
10304,../negative_graph_save/4i7l_ligand_5,0.0
10305,../positive_graph_save/4ivb,1.0
10306,../negative_graph_save/4g8m_ligand_5,0.0
10307,../positive_graph_save/6cfc,1.0
10308,../negative_graph_save/5uff_ligand_8,0.0
10309,../positive_graph_save/2vnt,1.0
10310,../positive_graph_save/1q5k,1.0
10311,../negative_graph_save/4dst_ligand_7,0.0
10312,../positive_graph_save/4kxb,1.0
10313,../positive_graph_save/3cdb,1.0
10314,../negative_graph_save/4djp_ligand_9,0.0
10315,../positive_graph_save/5lyn,1.0
10316,../negative_graph_save/1ppc_ligand_6,0.0
10317,../negative_graph_save/3utu_ligand_1,0.0
10318,../positive_graph_save/3q71,1.0
10319,../negative_graph_save/4tz2_ligand_4,0.0
10320,../negative_graph_save/5zaf_ligand_9,0.0
10321,../positive_graph_save/1oba,1.0
10322,../negative_graph_save/4aq4_ligand_6,0.0
10323,../negative_graph_save/4q99_ligand_7,0.0
10324,../negative_graph_save/2qi0_ligand_3,0.0
10325,../negative_graph_save/2xda_ligand_2,0.0
10326,../negative_graph_save/3cfn_ligand_4,0.0
10327,../negative_graph_save/2xef_ligand_6,0.0
10328,../positive_graph_save/3dne,1.0
10329,../negative_graph_save/2a5b_ligand_9,0.0
10330,../positive_graph_save/6ep4,1.0
10331,../negative_graph_save/5dey_ligand_7,0.0
10332,../negative_graph_save/4ahr_ligand_1,0.0
10333,../negative_graph_save/5fck_ligand_1,0.0
10334,../negative_graph_save/2qw1_ligand_5,0.0
10335,../positive_graph_save/4aj4,1.0
10336,../negative_graph_save/4q99_ligand_3,0.0
10337,../negative_graph_save/1f8d_ligand_7,0.0
10338,../negative_graph_save/4lov_ligand_5,0.0
10339,../positive_graph_save/2gss,1.0
10340,../negative_graph_save/3w9r_ligand_5,0.0
10341,../negative_graph_save/2p53_ligand_8,0.0
10342,../negative_graph_save/5ovr_ligand_4,0.0
10343,../negative_graph_save/3t64_ligand_7,0.0
10344,../negative_graph_save/1ypj_ligand_4,0.0
10345,../negative_graph_save/1t32_ligand_8,0.0
10346,../positive_graph_save/4mhz,1.0
10347,../negative_graph_save/2v2h_ligand_4,0.0
10348,../positive_graph_save/3lir,1.0
10349,../negative_graph_save/3mhc_ligand_6,0.0
10350,../negative_graph_save/5btx_ligand_5,0.0
10351,../negative_graph_save/5er1_ligand_4,0.0
10352,../negative_graph_save/3tu7_ligand_7,0.0
10353,../negative_graph_save/4y3j_ligand_3,0.0
10354,../negative_graph_save/4kb9_ligand_5,0.0
10355,../negative_graph_save/3su3_ligand_1,0.0
10356,../positive_graph_save/4cu7,1.0
10357,../negative_graph_save/3rv8_ligand_5,0.0
10358,../negative_graph_save/3u90_ligand_8,0.0
10359,../negative_graph_save/2rcb_ligand_9,0.0
10360,../negative_graph_save/5yh8_ligand_5,0.0
10361,../negative_graph_save/6fnr_ligand_7,0.0
10362,../negative_graph_save/4l51_ligand_2,0.0
10363,../positive_graph_save/3fcq,1.0
10364,../negative_graph_save/6fs1_ligand_9,0.0
10365,../positive_graph_save/1s38,1.0
10366,../negative_graph_save/4u70_ligand_4,0.0
10367,../negative_graph_save/3u8l_ligand_5,0.0
10368,../positive_graph_save/4wkn,1.0
10369,../negative_graph_save/1swr_ligand_4,0.0
10370,../negative_graph_save/1pzp_ligand_3,0.0
10371,../positive_graph_save/3kyq,1.0
10372,../negative_graph_save/4zzx_ligand_5,0.0
10373,../negative_graph_save/5etj_ligand_3,0.0
10374,../negative_graph_save/4q8y_ligand_3,0.0
10375,../negative_graph_save/1h46_ligand_9,0.0
10376,../negative_graph_save/5vb7_ligand_1,0.0
10377,../negative_graph_save/3m6r_ligand_3,0.0
10378,../positive_graph_save/4kn0,1.0
10379,../negative_graph_save/3b7u_ligand_4,0.0
10380,../negative_graph_save/2iuz_ligand_7,0.0
10381,../negative_graph_save/4djv_ligand_3,0.0
10382,../negative_graph_save/5n17_ligand_8,0.0
10383,../negative_graph_save/5j1r_ligand_6,0.0
10384,../negative_graph_save/4r5b_ligand_2,0.0
10385,../negative_graph_save/4ew2_ligand_2,0.0
10386,../negative_graph_save/1jmg_ligand_6,0.0
10387,../negative_graph_save/2xp7_ligand_9,0.0
10388,../negative_graph_save/3t82_ligand_8,0.0
10389,../negative_graph_save/3qx9_ligand_9,0.0
10390,../negative_graph_save/1e3v_ligand_3,0.0
10391,../negative_graph_save/5ji8_ligand_3,0.0
10392,../positive_graph_save/2jg0,1.0
10393,../negative_graph_save/2c3i_ligand_6,0.0
10394,../negative_graph_save/3bqc_ligand_6,0.0
10395,../negative_graph_save/4b8y_ligand_9,0.0
10396,../negative_graph_save/3pgl_ligand_7,0.0
10397,../positive_graph_save/1yvm,1.0
10398,../negative_graph_save/4f9u_ligand_3,0.0
10399,../negative_graph_save/5tuo_ligand_6,0.0
10400,../negative_graph_save/3v7x_ligand_4,0.0
10401,../negative_graph_save/5mme_ligand_4,0.0
10402,../negative_graph_save/3vw2_ligand_8,0.0
10403,../negative_graph_save/3s8n_ligand_9,0.0
10404,../negative_graph_save/3hcm_ligand_1,0.0
10405,../negative_graph_save/2ctc_ligand_9,0.0
10406,../positive_graph_save/5caq,1.0
10407,../negative_graph_save/1oss_ligand_8,0.0
10408,../negative_graph_save/5cbr_ligand_6,0.0
10409,../negative_graph_save/1ebz_ligand_1,0.0
10410,../negative_graph_save/1e1v_ligand_8,0.0
10411,../negative_graph_save/5e2o_ligand_9,0.0
10412,../negative_graph_save/1kui_ligand_3,0.0
10413,../negative_graph_save/3c79_ligand_6,0.0
10414,../negative_graph_save/5o9r_ligand_4,0.0
10415,../positive_graph_save/5vij,1.0
10416,../negative_graph_save/2j7h_ligand_2,0.0
10417,../negative_graph_save/2bmk_ligand_2,0.0
10418,../negative_graph_save/5dxt_ligand_4,0.0
10419,../negative_graph_save/3tkw_ligand_9,0.0
10420,../positive_graph_save/1y1z,1.0
10421,../positive_graph_save/4crb,1.0
10422,../negative_graph_save/4u69_ligand_1,0.0
10423,../negative_graph_save/4zwx_ligand_1,0.0
10424,../negative_graph_save/3ap4_ligand_3,0.0
10425,../negative_graph_save/5n2t_ligand_4,0.0
10426,../negative_graph_save/5eh8_ligand_3,0.0
10427,../negative_graph_save/1ndy_ligand_9,0.0
10428,../negative_graph_save/2bqv_ligand_9,0.0
10429,../negative_graph_save/3zhx_ligand_8,0.0
10430,../negative_graph_save/1det_ligand_7,0.0
10431,../negative_graph_save/6eyb_ligand_6,0.0
10432,../negative_graph_save/6gnp_ligand_3,0.0
10433,../positive_graph_save/1pfu,1.0
10434,../negative_graph_save/5u0f_ligand_2,0.0
10435,../negative_graph_save/4c1y_ligand_4,0.0
10436,../negative_graph_save/5wgp_ligand_9,0.0
10437,../negative_graph_save/3k5v_ligand_7,0.0
10438,../negative_graph_save/1v0l_ligand_3,0.0
10439,../negative_graph_save/5ahw_ligand_4,0.0
10440,../positive_graph_save/5jsq,1.0
10441,../positive_graph_save/4agl,1.0
10442,../negative_graph_save/3d91_ligand_6,0.0
10443,../negative_graph_save/2vt3_ligand_4,0.0
10444,../negative_graph_save/5vgy_ligand_3,0.0
10445,../negative_graph_save/2zkj_ligand_3,0.0
10446,../negative_graph_save/5fsn_ligand_7,0.0
10447,../negative_graph_save/5vgy_ligand_4,0.0
10448,../positive_graph_save/3pb7,1.0
10449,../negative_graph_save/4hge_ligand_7,0.0
10450,../negative_graph_save/5os4_ligand_5,0.0
10451,../negative_graph_save/3t60_ligand_3,0.0
10452,../negative_graph_save/4msn_ligand_4,0.0
10453,../negative_graph_save/4cjr_ligand_3,0.0
10454,../positive_graph_save/5vm0,1.0
10455,../negative_graph_save/5u6j_ligand_7,0.0
10456,../positive_graph_save/4ffs,1.0
10457,../positive_graph_save/4x8o,1.0
10458,../negative_graph_save/1g52_ligand_7,0.0
10459,../negative_graph_save/6dh7_ligand_5,0.0
10460,../positive_graph_save/3k8c,1.0
10461,../negative_graph_save/4qev_ligand_8,0.0
10462,../negative_graph_save/4dju_ligand_5,0.0
10463,../negative_graph_save/4bb9_ligand_4,0.0
10464,../negative_graph_save/3bvb_ligand_6,0.0
10465,../negative_graph_save/2xde_ligand_4,0.0
10466,../negative_graph_save/4v27_ligand_8,0.0
10467,../negative_graph_save/5f1r_ligand_8,0.0
10468,../negative_graph_save/4riu_ligand_9,0.0
10469,../negative_graph_save/5d3l_ligand_8,0.0
10470,../negative_graph_save/3v2q_ligand_6,0.0
10471,../negative_graph_save/1gfy_ligand_9,0.0
10472,../negative_graph_save/2cgf_ligand_3,0.0
10473,../positive_graph_save/5j86,1.0
10474,../negative_graph_save/4b3b_ligand_2,0.0
10475,../negative_graph_save/6f05_ligand_8,0.0
10476,../negative_graph_save/1xpz_ligand_4,0.0
10477,../negative_graph_save/5fng_ligand_5,0.0
10478,../negative_graph_save/5vsf_ligand_8,0.0
10479,../positive_graph_save/2afx,1.0
10480,../negative_graph_save/3l59_ligand_8,0.0
10481,../negative_graph_save/1o2o_ligand_4,0.0
10482,../negative_graph_save/4gzx_ligand_3,0.0
10483,../negative_graph_save/4ayu_ligand_4,0.0
10484,../negative_graph_save/3st5_ligand_2,0.0
10485,../positive_graph_save/2r5a,1.0
10486,../negative_graph_save/4cu8_ligand_4,0.0
10487,../negative_graph_save/4h7q_ligand_5,0.0
10488,../negative_graph_save/4abg_ligand_3,0.0
10489,../negative_graph_save/5fsn_ligand_9,0.0
10490,../negative_graph_save/3djp_ligand_8,0.0
10491,../negative_graph_save/4elf_ligand_4,0.0
10492,../negative_graph_save/3k5v_ligand_6,0.0
10493,../negative_graph_save/5aba_ligand_2,0.0
10494,../negative_graph_save/3nes_ligand_3,0.0
10495,../negative_graph_save/5v82_ligand_3,0.0
10496,../negative_graph_save/2fzk_ligand_8,0.0
10497,../negative_graph_save/4c6u_ligand_7,0.0
10498,../negative_graph_save/4kx8_ligand_1,0.0
10499,../negative_graph_save/5oh4_ligand_9,0.0
10500,../negative_graph_save/5ta2_ligand_6,0.0
10501,../positive_graph_save/4cwr,1.0
10502,../negative_graph_save/5csp_ligand_4,0.0
10503,../positive_graph_save/3e6y,1.0
10504,../negative_graph_save/3e5u_ligand_7,0.0
10505,../positive_graph_save/1gx8,1.0
10506,../negative_graph_save/3ckb_ligand_4,0.0
10507,../negative_graph_save/3hcm_ligand_6,0.0
10508,../negative_graph_save/5vgy_ligand_9,0.0
10509,../negative_graph_save/5z7j_ligand_3,0.0
10510,../negative_graph_save/5o9o_ligand_8,0.0
10511,../negative_graph_save/4tz2_ligand_6,0.0
10512,../negative_graph_save/1fao_ligand_2,0.0
10513,../positive_graph_save/2euk,1.0
10514,../negative_graph_save/2hu6_ligand_3,0.0
10515,../positive_graph_save/1mrx,1.0
10516,../negative_graph_save/2rka_ligand_6,0.0
10517,../positive_graph_save/2v7a,1.0
10518,../negative_graph_save/4fai_ligand_8,0.0
10519,../negative_graph_save/5ot9_ligand_6,0.0
10520,../negative_graph_save/3b4p_ligand_4,0.0
10521,../positive_graph_save/4r5t,1.0
10522,../positive_graph_save/1lkk,1.0
10523,../positive_graph_save/5ty9,1.0
10524,../negative_graph_save/3l4u_ligand_7,0.0
10525,../negative_graph_save/3hp9_ligand_5,0.0
10526,../negative_graph_save/4i9u_ligand_5,0.0
10527,../negative_graph_save/2wor_ligand_2,0.0
10528,../positive_graph_save/3m36,1.0
10529,../positive_graph_save/3rt8,1.0
10530,../positive_graph_save/5wl0,1.0
10531,../negative_graph_save/3m36_ligand_4,0.0
10532,../negative_graph_save/3zdv_ligand_4,0.0
10533,../positive_graph_save/3jrs,1.0
10534,../negative_graph_save/1igb_ligand_2,0.0
10535,../positive_graph_save/3acw,1.0
10536,../negative_graph_save/3buf_ligand_4,0.0
10537,../negative_graph_save/2zjw_ligand_4,0.0
10538,../negative_graph_save/3lzu_ligand_9,0.0
10539,../negative_graph_save/2cbz_ligand_1,0.0
10540,../negative_graph_save/3spf_ligand_5,0.0
10541,../negative_graph_save/5zae_ligand_2,0.0
10542,../positive_graph_save/5nk6,1.0
10543,../negative_graph_save/5j27_ligand_9,0.0
10544,../negative_graph_save/10gs_ligand_3,0.0
10545,../positive_graph_save/1efy,1.0
10546,../positive_graph_save/4bj8,1.0
10547,../negative_graph_save/2bok_ligand_3,0.0
10548,../negative_graph_save/4r73_ligand_4,0.0
10549,../negative_graph_save/5my8_ligand_5,0.0
10550,../positive_graph_save/1sln,1.0
10551,../negative_graph_save/1g7g_ligand_5,0.0
10552,../negative_graph_save/3ouj_ligand_8,0.0
10553,../positive_graph_save/1ws1,1.0
10554,../negative_graph_save/6gji_ligand_1,0.0
10555,../negative_graph_save/5f8y_ligand_9,0.0
10556,../positive_graph_save/5jt9,1.0
10557,../negative_graph_save/2zym_ligand_4,0.0
10558,../negative_graph_save/5amg_ligand_3,0.0
10559,../negative_graph_save/2yi7_ligand_4,0.0
10560,../positive_graph_save/3g34,1.0
10561,../negative_graph_save/4llj_ligand_4,0.0
10562,../negative_graph_save/1f74_ligand_5,0.0
10563,../negative_graph_save/2nnd_ligand_1,0.0
10564,../negative_graph_save/3v2q_ligand_5,0.0
10565,../negative_graph_save/4zwx_ligand_7,0.0
10566,../positive_graph_save/3cd7,1.0
10567,../negative_graph_save/4xmr_ligand_2,0.0
10568,../positive_graph_save/1lzq,1.0
10569,../negative_graph_save/5een_ligand_7,0.0
10570,../negative_graph_save/1jqy_ligand_2,0.0
10571,../positive_graph_save/1u33,1.0
10572,../negative_graph_save/6f9u_ligand_5,0.0
10573,../negative_graph_save/4ufm_ligand_3,0.0
