,file_name,label
12694,../negative_graph_featureSimplified/3vx3_ligand_7,0.0
12695,../negative_graph_featureSimplified/3iss_ligand_1,1.0
12696,../negative_graph_featureSimplified/3th9_ligand_2,0.0
12697,../negative_graph_featureSimplified/1g98_ligand_2,1.0
12698,../negative_graph_featureSimplified/1e6s_ligand_1,1.0
12699,../negative_graph_featureSimplified/4pqa_ligand_8,0.0
12700,../negative_graph_featureSimplified/4mo4_ligand_2,0.0
12701,../negative_graph_featureSimplified/5ad1_ligand_2,0.0
12702,../negative_graph_featureSimplified/1ppl_ligand_7,0.0
12703,../negative_graph_featureSimplified/6cpa_ligand_6,0.0
12704,../negative_graph_featureSimplified/4z83_ligand_1,1.0
12705,../negative_graph_featureSimplified/3ozg_ligand_1,1.0
12706,../negative_graph_featureSimplified/3si4_ligand_2,0.0
12707,../negative_graph_featureSimplified/5m77_ligand_2,0.0
12708,../negative_graph_featureSimplified/3lgs_ligand_2,0.0
12709,../negative_graph_featureSimplified/4j93_ligand_7,0.0
12710,../negative_graph_featureSimplified/3zsq_ligand_7,0.0
12711,../negative_graph_featureSimplified/1g74_ligand_2,1.0
12712,../negative_graph_featureSimplified/5vgy_ligand_8,0.0
12713,../negative_graph_featureSimplified/4zba_ligand_7,0.0
12714,../negative_graph_featureSimplified/5sz2_ligand_1,0.0
12715,../negative_graph_featureSimplified/4pnu_ligand_6,0.0
12716,../negative_graph_featureSimplified/1nt1_ligand_1,1.0
12717,../negative_graph_featureSimplified/3eko_ligand_2,0.0
12718,../negative_graph_featureSimplified/1fkh_ligand_4,0.0
12719,../negative_graph_featureSimplified/3eeb_ligand_6,0.0
12720,../negative_graph_featureSimplified/3mfv_ligand_4,0.0
12721,../negative_graph_featureSimplified/2f94_ligand_6,0.0
12722,../negative_graph_featureSimplified/5n1r_ligand_3,0.0
12723,../negative_graph_featureSimplified/4f0c_ligand_2,0.0
12724,../negative_graph_featureSimplified/1xk5_ligand_5,0.0
12725,../negative_graph_featureSimplified/3bkk_ligand_1,1.0
12726,../negative_graph_featureSimplified/5nk3_ligand_2,1.0
12727,../negative_graph_featureSimplified/4a7i_ligand_8,0.0
12728,../negative_graph_featureSimplified/3f3e_ligand_1,1.0
12729,../negative_graph_featureSimplified/2vh6_ligand_5,0.0
12730,../negative_graph_featureSimplified/5flq_ligand_8,0.0
12731,../negative_graph_featureSimplified/3buf_ligand_2,0.0
12732,../negative_graph_featureSimplified/5een_ligand_8,0.0
12733,../negative_graph_featureSimplified/1ghz_ligand_1,1.0
12734,../negative_graph_featureSimplified/5t8p_ligand_8,0.0
12735,../negative_graph_featureSimplified/4djr_ligand_8,0.0
12736,../negative_graph_featureSimplified/5j27_ligand_8,0.0
12737,../negative_graph_featureSimplified/3b25_ligand_3,0.0
12738,../negative_graph_featureSimplified/5b5f_ligand_7,0.0
12739,../negative_graph_featureSimplified/4en4_ligand_8,0.0
12740,../negative_graph_featureSimplified/5o9q_ligand_8,0.0
12741,../negative_graph_featureSimplified/2wn9_ligand_4,0.0
12742,../negative_graph_featureSimplified/5fh8_ligand_8,0.0
12743,../negative_graph_featureSimplified/3vh9_ligand_1,1.0
12744,../negative_graph_featureSimplified/3djp_ligand_9,0.0
12745,../negative_graph_featureSimplified/3kr8_ligand_3,0.0
12746,../negative_graph_featureSimplified/3a9i_ligand_3,0.0
12747,../negative_graph_featureSimplified/5i7x_ligand_3,0.0
12748,../negative_graph_featureSimplified/4b1j_ligand_1,1.0
12749,../negative_graph_featureSimplified/2c92_ligand_3,0.0
12750,../negative_graph_featureSimplified/5afv_ligand_4,0.0
12751,../negative_graph_featureSimplified/3kgu_ligand_7,0.0
12752,../negative_graph_featureSimplified/3m5e_ligand_2,0.0
12753,../negative_graph_featureSimplified/5ovx_ligand_8,0.0
12754,../negative_graph_featureSimplified/2erz_ligand_1,0.0
12755,../negative_graph_featureSimplified/4dju_ligand_2,0.0
12756,../negative_graph_featureSimplified/5c3p_ligand_1,1.0
12757,../negative_graph_featureSimplified/4k0y_ligand_2,0.0
12758,../negative_graph_featureSimplified/3fas_ligand_4,0.0
12759,../negative_graph_featureSimplified/3t01_ligand_6,0.0
12760,../negative_graph_featureSimplified/2wvt_ligand_1,1.0
12761,../negative_graph_featureSimplified/4whs_ligand_6,0.0
12762,../negative_graph_featureSimplified/1fzq_ligand_8,0.0
12763,../negative_graph_featureSimplified/5oku_ligand_4,0.0
12764,../negative_graph_featureSimplified/1zgi_ligand_3,0.0
12765,../negative_graph_featureSimplified/5nyh_ligand_3,0.0
12766,../negative_graph_featureSimplified/4few_ligand_2,0.0
12767,../negative_graph_featureSimplified/5ehw_ligand_4,0.0
12768,../negative_graph_featureSimplified/4r59_ligand_7,0.0
12769,../negative_graph_featureSimplified/3o56_ligand_2,1.0
12770,../negative_graph_featureSimplified/5om2_ligand_3,0.0
12771,../negative_graph_featureSimplified/6f92_ligand_1,1.0
12772,../negative_graph_featureSimplified/2vl4_ligand_5,0.0
12773,../negative_graph_featureSimplified/3mfw_ligand_5,0.0
12774,../negative_graph_featureSimplified/4gqr_ligand_6,0.0
12775,../negative_graph_featureSimplified/3b66_ligand_3,0.0
12776,../negative_graph_featureSimplified/2v00_ligand_2,0.0
12777,../negative_graph_featureSimplified/2c1p_ligand_9,0.0
12778,../negative_graph_featureSimplified/5y94_ligand_7,0.0
12779,../negative_graph_featureSimplified/3ov1_ligand_3,0.0
12780,../negative_graph_featureSimplified/4l9i_ligand_1,0.0
12781,../negative_graph_featureSimplified/1okl_ligand_4,0.0
12782,../negative_graph_featureSimplified/2q6f_ligand_9,0.0
12783,../negative_graph_featureSimplified/3gbe_ligand_2,0.0
12784,../negative_graph_featureSimplified/5xmx_ligand_3,0.0
12785,../negative_graph_featureSimplified/1g4o_ligand_2,0.0
12786,../negative_graph_featureSimplified/4wko_ligand_1,1.0
12787,../negative_graph_featureSimplified/1sdt_ligand_1,1.0
12788,../negative_graph_featureSimplified/1jak_ligand_2,0.0
12789,../negative_graph_featureSimplified/5o07_ligand_1,0.0
12790,../negative_graph_featureSimplified/4loy_ligand_4,0.0
12791,../negative_graph_featureSimplified/3jvr_ligand_4,0.0
12792,../negative_graph_featureSimplified/3arx_ligand_5,0.0
12793,../negative_graph_featureSimplified/1m1b_ligand_1,1.0
12794,../negative_graph_featureSimplified/3bgc_ligand_3,0.0
12795,../negative_graph_featureSimplified/3ddg_ligand_3,0.0
12796,../negative_graph_featureSimplified/1ezq_ligand_1,1.0
12797,../negative_graph_featureSimplified/1bcd_ligand_7,0.0
12798,../negative_graph_featureSimplified/3zc5_ligand_1,1.0
12799,../negative_graph_featureSimplified/5o9o_ligand_1,1.0
12800,../negative_graph_featureSimplified/5cbs_ligand_2,1.0
12801,../negative_graph_featureSimplified/2xef_ligand_2,0.0
12802,../negative_graph_featureSimplified/3s5y_ligand_8,0.0
12803,../negative_graph_featureSimplified/3ohi_ligand_7,0.0
12804,../negative_graph_featureSimplified/4bt5_ligand_7,0.0
12805,../negative_graph_featureSimplified/4pox_ligand_2,0.0
12806,../negative_graph_featureSimplified/3mhc_ligand_5,0.0
12807,../negative_graph_featureSimplified/1o0m_ligand_8,0.0
12808,../negative_graph_featureSimplified/6gnr_ligand_9,0.0
12809,../negative_graph_featureSimplified/2al5_ligand_4,0.0
12810,../negative_graph_featureSimplified/4re4_ligand_5,0.0
12811,../negative_graph_featureSimplified/4ew2_ligand_5,0.0
12812,../negative_graph_featureSimplified/5fnc_ligand_2,0.0
12813,../negative_graph_featureSimplified/4z93_ligand_9,0.0
12814,../negative_graph_featureSimplified/6gjm_ligand_1,1.0
12815,../negative_graph_featureSimplified/4g0q_ligand_4,0.0
12816,../negative_graph_featureSimplified/4iif_ligand_7,0.0
12817,../negative_graph_featureSimplified/3uxk_ligand_4,1.0
12818,../negative_graph_featureSimplified/1rmz_ligand_6,0.0
12819,../negative_graph_featureSimplified/5dqc_ligand_7,0.0
12820,../negative_graph_featureSimplified/3k4d_ligand_3,0.0
12821,../negative_graph_featureSimplified/4mre_ligand_1,1.0
12822,../negative_graph_featureSimplified/6cvv_ligand_8,0.0
12823,../negative_graph_featureSimplified/4qer_ligand_6,0.0
12824,../negative_graph_featureSimplified/1e1v_ligand_1,0.0
12825,../negative_graph_featureSimplified/1b9j_ligand_3,0.0
12826,../negative_graph_featureSimplified/3ctt_ligand_8,0.0
12827,../negative_graph_featureSimplified/4ban_ligand_7,0.0
12828,../negative_graph_featureSimplified/2h4k_ligand_5,0.0
12829,../negative_graph_featureSimplified/2uy3_ligand_4,0.0
12830,../negative_graph_featureSimplified/2wyj_ligand_4,0.0
12831,../negative_graph_featureSimplified/4fs4_ligand_2,1.0
12832,../negative_graph_featureSimplified/1drj_ligand_1,1.0
12833,../negative_graph_featureSimplified/1u1w_ligand_2,0.0
12834,../negative_graph_featureSimplified/2ca8_ligand_1,0.0
12835,../negative_graph_featureSimplified/5z7b_ligand_2,0.0
12836,../negative_graph_featureSimplified/1k1o_ligand_7,0.0
12837,../negative_graph_featureSimplified/4qp2_ligand_2,0.0
12838,../negative_graph_featureSimplified/3cj5_ligand_4,1.0
12839,../negative_graph_featureSimplified/6hh3_ligand_3,0.0
12840,../negative_graph_featureSimplified/3qw5_ligand_8,0.0
12841,../negative_graph_featureSimplified/5fnc_ligand_8,0.0
12842,../negative_graph_featureSimplified/3m6r_ligand_4,0.0
12843,../negative_graph_featureSimplified/2e1w_ligand_7,0.0
12844,../negative_graph_featureSimplified/3mfw_ligand_4,0.0
12845,../negative_graph_featureSimplified/1bn4_ligand_4,0.0
12846,../negative_graph_featureSimplified/3mfw_ligand_9,0.0
12847,../negative_graph_featureSimplified/6cvv_ligand_5,0.0
12848,../negative_graph_featureSimplified/1sqo_ligand_1,1.0
12849,../negative_graph_featureSimplified/4abh_ligand_6,0.0
12850,../negative_graph_featureSimplified/5v82_ligand_1,1.0
12851,../negative_graph_featureSimplified/3bra_ligand_2,1.0
12852,../negative_graph_featureSimplified/1np0_ligand_1,1.0
12853,../negative_graph_featureSimplified/1igb_ligand_4,1.0
12854,../negative_graph_featureSimplified/6dh7_ligand_1,1.0
12855,../negative_graph_featureSimplified/5t7s_ligand_1,0.0
12856,../negative_graph_featureSimplified/5aut_ligand_8,0.0
12857,../negative_graph_featureSimplified/4kxb_ligand_4,0.0
12858,../negative_graph_featureSimplified/1jgl_ligand_7,0.0
12859,../negative_graph_featureSimplified/3v3q_ligand_8,0.0
12860,../negative_graph_featureSimplified/4abd_ligand_7,0.0
12861,../negative_graph_featureSimplified/4ewn_ligand_7,0.0
12862,../negative_graph_featureSimplified/5j1x_ligand_4,0.0
12863,../negative_graph_featureSimplified/6g9i_ligand_8,0.0
12864,../negative_graph_featureSimplified/5za7_ligand_9,0.0
12865,../negative_graph_featureSimplified/4emr_ligand_4,0.0
12866,../negative_graph_featureSimplified/1qb1_ligand_8,0.0
12867,../negative_graph_featureSimplified/3fas_ligand_2,0.0
12868,../negative_graph_featureSimplified/2v2h_ligand_4,0.0
12869,../negative_graph_featureSimplified/3czv_ligand_2,0.0
12870,../negative_graph_featureSimplified/4isi_ligand_2,0.0
12871,../negative_graph_featureSimplified/5edl_ligand_1,1.0
12872,../negative_graph_featureSimplified/2qwe_ligand_1,1.0
12873,../negative_graph_featureSimplified/5ewk_ligand_9,0.0
12874,../negative_graph_featureSimplified/3b3s_ligand_7,0.0
12875,../negative_graph_featureSimplified/2q2a_ligand_2,1.0
12876,../negative_graph_featureSimplified/6edr_ligand_6,0.0
12877,../negative_graph_featureSimplified/3bxf_ligand_3,0.0
12878,../negative_graph_featureSimplified/5wal_ligand_9,0.0
12879,../negative_graph_featureSimplified/1ta6_ligand_3,0.0
12880,../negative_graph_featureSimplified/3a1d_ligand_1,1.0
12881,../negative_graph_featureSimplified/3huc_ligand_4,0.0
12882,../negative_graph_featureSimplified/2zjw_ligand_6,0.0
12883,../negative_graph_featureSimplified/5wbm_ligand_3,0.0
12884,../negative_graph_featureSimplified/1d7i_ligand_7,0.0
12885,../negative_graph_featureSimplified/3b3w_ligand_1,0.0
12886,../negative_graph_featureSimplified/1px4_ligand_5,0.0
12887,../negative_graph_featureSimplified/4fl2_ligand_3,0.0
12888,../negative_graph_featureSimplified/3o7u_ligand_1,1.0
12889,../negative_graph_featureSimplified/4ks1_ligand_2,1.0
12890,../negative_graph_featureSimplified/1qkt_ligand_8,0.0
12891,../negative_graph_featureSimplified/5z99_ligand_1,1.0
12892,../negative_graph_featureSimplified/2p09_ligand_1,0.0
12893,../negative_graph_featureSimplified/2fu8_ligand_3,0.0
12894,../negative_graph_featureSimplified/1drv_ligand_7,0.0
12895,../negative_graph_featureSimplified/1kui_ligand_2,1.0
12896,../negative_graph_featureSimplified/1n0s_ligand_3,0.0
12897,../negative_graph_featureSimplified/3veh_ligand_2,0.0
12898,../negative_graph_featureSimplified/3mf5_ligand_3,0.0
12899,../negative_graph_featureSimplified/4c1y_ligand_8,0.0
12900,../negative_graph_featureSimplified/3utu_ligand_2,0.0
12901,../negative_graph_featureSimplified/3ckz_ligand_2,0.0
12902,../negative_graph_featureSimplified/4kfq_ligand_1,1.0
12903,../negative_graph_featureSimplified/3u5j_ligand_7,0.0
12904,../negative_graph_featureSimplified/3k8q_ligand_2,1.0
12905,../negative_graph_featureSimplified/3o9d_ligand_8,0.0
12906,../negative_graph_featureSimplified/4cwq_ligand_1,1.0
12907,../negative_graph_featureSimplified/2pwg_ligand_8,0.0
12908,../negative_graph_featureSimplified/3ai8_ligand_7,0.0
12909,../negative_graph_featureSimplified/4lov_ligand_7,0.0
12910,../negative_graph_featureSimplified/4ayp_ligand_2,0.0
12911,../negative_graph_featureSimplified/4csd_ligand_1,1.0
12912,../negative_graph_featureSimplified/3fvh_ligand_7,0.0
12913,../negative_graph_featureSimplified/4qfo_ligand_2,0.0
12914,../negative_graph_featureSimplified/4i3z_ligand_8,0.0
12915,../negative_graph_featureSimplified/3ao2_ligand_3,0.0
12916,../negative_graph_featureSimplified/3uj9_ligand_1,1.0
12917,../negative_graph_featureSimplified/1o2z_ligand_3,0.0
12918,../negative_graph_featureSimplified/1dhi_ligand_2,0.0
12919,../negative_graph_featureSimplified/4h3g_ligand_2,1.0
12920,../negative_graph_featureSimplified/4cra_ligand_3,0.0
12921,../negative_graph_featureSimplified/2qd7_ligand_4,0.0
12922,../negative_graph_featureSimplified/6fe0_ligand_5,0.0
12923,../negative_graph_featureSimplified/3kr4_ligand_1,1.0
12924,../negative_graph_featureSimplified/5tp0_ligand_2,0.0
12925,../negative_graph_featureSimplified/1g3d_ligand_1,1.0
12926,../negative_graph_featureSimplified/4mc6_ligand_8,0.0
12927,../negative_graph_featureSimplified/6bhv_ligand_5,0.0
12928,../negative_graph_featureSimplified/4gki_ligand_4,0.0
12929,../negative_graph_featureSimplified/3uil_ligand_5,0.0
12930,../negative_graph_featureSimplified/2rkg_ligand_8,0.0
12931,../negative_graph_featureSimplified/6ep4_ligand_1,1.0
12932,../negative_graph_featureSimplified/2pqz_ligand_7,0.0
12933,../negative_graph_featureSimplified/5l4i_ligand_9,0.0
12934,../negative_graph_featureSimplified/1o35_ligand_2,0.0
12935,../negative_graph_featureSimplified/4q81_ligand_7,0.0
12936,../negative_graph_featureSimplified/1d7j_ligand_9,0.0
12937,../negative_graph_featureSimplified/5f1h_ligand_5,0.0
12938,../negative_graph_featureSimplified/2f34_ligand_1,1.0
12939,../negative_graph_featureSimplified/3oil_ligand_2,1.0
12940,../negative_graph_featureSimplified/3ove_ligand_4,0.0
12941,../negative_graph_featureSimplified/3wtn_ligand_1,1.0
12942,../negative_graph_featureSimplified/5g1z_ligand_3,0.0
12943,../negative_graph_featureSimplified/2cex_ligand_6,0.0
12944,../negative_graph_featureSimplified/1qy1_ligand_6,0.0
12945,../negative_graph_featureSimplified/1zge_ligand_6,0.0
12946,../negative_graph_featureSimplified/5dx4_ligand_3,0.0
12947,../negative_graph_featureSimplified/4qpl_ligand_9,0.0
12948,../negative_graph_featureSimplified/4r5t_ligand_3,0.0
12949,../negative_graph_featureSimplified/5zae_ligand_2,0.0
12950,../negative_graph_featureSimplified/3mf5_ligand_1,1.0
12951,../negative_graph_featureSimplified/2j7b_ligand_1,1.0
12952,../negative_graph_featureSimplified/4z0q_ligand_4,0.0
12953,../negative_graph_featureSimplified/2xog_ligand_9,0.0
12954,../negative_graph_featureSimplified/5ula_ligand_6,0.0
12955,../negative_graph_featureSimplified/3n76_ligand_3,0.0
12956,../negative_graph_featureSimplified/5u0g_ligand_9,0.0
12957,../negative_graph_featureSimplified/4ipn_ligand_3,0.0
12958,../negative_graph_featureSimplified/1x8d_ligand_2,0.0
12959,../negative_graph_featureSimplified/3arx_ligand_9,0.0
12960,../negative_graph_featureSimplified/3gi5_ligand_1,1.0
12961,../negative_graph_featureSimplified/1b40_ligand_3,0.0
12962,../negative_graph_featureSimplified/5aoi_ligand_7,0.0
12963,../negative_graph_featureSimplified/2oi0_ligand_4,0.0
12964,../negative_graph_featureSimplified/3m67_ligand_1,0.0
12965,../negative_graph_featureSimplified/4np3_ligand_4,0.0
12966,../negative_graph_featureSimplified/3uod_ligand_5,0.0
12967,../negative_graph_featureSimplified/1bxr_ligand_5,0.0
12968,../negative_graph_featureSimplified/5jt9_ligand_8,0.0
12969,../negative_graph_featureSimplified/5ewa_ligand_9,0.0
12970,../negative_graph_featureSimplified/5wa8_ligand_6,0.0
12971,../negative_graph_featureSimplified/2yb0_ligand_6,0.0
12972,../negative_graph_featureSimplified/1hee_ligand_1,1.0
12973,../negative_graph_featureSimplified/6guh_ligand_5,0.0
12974,../negative_graph_featureSimplified/3su3_ligand_1,0.0
12975,../negative_graph_featureSimplified/6bhv_ligand_6,0.0
12976,../negative_graph_featureSimplified/5g4o_ligand_9,0.0
12977,../negative_graph_featureSimplified/1pzi_ligand_6,0.0
12978,../negative_graph_featureSimplified/4xoc_ligand_5,0.0
12979,../negative_graph_featureSimplified/2cbj_ligand_1,1.0
12980,../negative_graph_featureSimplified/4nra_ligand_6,0.0
12981,../negative_graph_featureSimplified/6gl8_ligand_1,1.0
12982,../negative_graph_featureSimplified/2weh_ligand_9,0.0
12983,../negative_graph_featureSimplified/4bup_ligand_1,0.0
12984,../negative_graph_featureSimplified/4bt5_ligand_1,0.0
12985,../negative_graph_featureSimplified/3zxz_ligand_2,1.0
12986,../negative_graph_featureSimplified/3f37_ligand_6,0.0
12987,../negative_graph_featureSimplified/4isu_ligand_7,0.0
12988,../negative_graph_featureSimplified/1sw2_ligand_2,1.0
12989,../negative_graph_featureSimplified/4pow_ligand_2,0.0
12990,../negative_graph_featureSimplified/4umc_ligand_8,0.0
12991,../negative_graph_featureSimplified/3fur_ligand_2,1.0
12992,../negative_graph_featureSimplified/2xdk_ligand_8,0.0
12993,../negative_graph_featureSimplified/5hz5_ligand_2,1.0
12994,../negative_graph_featureSimplified/1tng_ligand_1,1.0
12995,../negative_graph_featureSimplified/3qtv_ligand_2,0.0
12996,../negative_graph_featureSimplified/3t84_ligand_8,0.0
12997,../negative_graph_featureSimplified/4zzd_ligand_4,0.0
12998,../negative_graph_featureSimplified/1np0_ligand_5,0.0
12999,../negative_graph_featureSimplified/4d7b_ligand_9,0.0
13000,../negative_graph_featureSimplified/4trc_ligand_9,0.0
13001,../negative_graph_featureSimplified/2jh6_ligand_6,0.0
13002,../negative_graph_featureSimplified/4zow_ligand_9,0.0
13003,../negative_graph_featureSimplified/4b33_ligand_5,0.0
13004,../negative_graph_featureSimplified/4ahu_ligand_6,0.0
13005,../negative_graph_featureSimplified/2oxd_ligand_8,0.0
13006,../negative_graph_featureSimplified/3iof_ligand_5,0.0
13007,../negative_graph_featureSimplified/3oy0_ligand_7,0.0
13008,../negative_graph_featureSimplified/1wc1_ligand_7,0.0
13009,../negative_graph_featureSimplified/3ni5_ligand_1,0.0
13010,../negative_graph_featureSimplified/4erf_ligand_1,1.0
13011,../negative_graph_featureSimplified/1srg_ligand_7,0.0
13012,../negative_graph_featureSimplified/4arw_ligand_5,0.0
13013,../negative_graph_featureSimplified/3lp7_ligand_8,0.0
13014,../negative_graph_featureSimplified/2p4s_ligand_8,0.0
13015,../negative_graph_featureSimplified/4ogj_ligand_9,0.0
13016,../negative_graph_featureSimplified/4de5_ligand_4,0.0
13017,../negative_graph_featureSimplified/3d91_ligand_4,0.0
13018,../negative_graph_featureSimplified/1g45_ligand_9,0.0
13019,../negative_graph_featureSimplified/4c6u_ligand_6,0.0
13020,../negative_graph_featureSimplified/1v7a_ligand_4,0.0
13021,../negative_graph_featureSimplified/1mfd_ligand_3,0.0
13022,../negative_graph_featureSimplified/6epa_ligand_4,0.0
13023,../negative_graph_featureSimplified/6ma2_ligand_5,0.0
13024,../negative_graph_featureSimplified/5mz8_ligand_2,1.0
13025,../negative_graph_featureSimplified/2fzk_ligand_9,0.0
13026,../negative_graph_featureSimplified/2qtg_ligand_1,1.0
13027,../negative_graph_featureSimplified/6ayi_ligand_3,0.0
13028,../negative_graph_featureSimplified/4ahu_ligand_2,0.0
13029,../negative_graph_featureSimplified/5fs5_ligand_8,0.0
13030,../negative_graph_featureSimplified/4k7i_ligand_6,0.0
13031,../negative_graph_featureSimplified/2wyg_ligand_2,0.0
13032,../negative_graph_featureSimplified/6fe1_ligand_6,0.0
13033,../negative_graph_featureSimplified/4u43_ligand_4,0.0
13034,../negative_graph_featureSimplified/3vd9_ligand_1,1.0
13035,../negative_graph_featureSimplified/2yi0_ligand_4,0.0
13036,../negative_graph_featureSimplified/6gon_ligand_8,0.0
13037,../negative_graph_featureSimplified/4iic_ligand_1,1.0
13038,../negative_graph_featureSimplified/2vt3_ligand_7,0.0
13039,../negative_graph_featureSimplified/3mi2_ligand_1,1.0
13040,../negative_graph_featureSimplified/5o9y_ligand_1,0.0
13041,../negative_graph_featureSimplified/5sz0_ligand_3,0.0
13042,../negative_graph_featureSimplified/3cs7_ligand_2,0.0
13043,../negative_graph_featureSimplified/3a9i_ligand_5,0.0
13044,../negative_graph_featureSimplified/1afk_ligand_2,1.0
13045,../negative_graph_featureSimplified/3vfb_ligand_4,0.0
13046,../negative_graph_featureSimplified/5llg_ligand_6,0.0
13047,../negative_graph_featureSimplified/3lzz_ligand_6,0.0
13048,../negative_graph_featureSimplified/4e5w_ligand_1,1.0
13049,../negative_graph_featureSimplified/3f78_ligand_8,0.0
13050,../negative_graph_featureSimplified/1j37_ligand_6,0.0
13051,../negative_graph_featureSimplified/1f74_ligand_1,0.0
13052,../negative_graph_featureSimplified/5fns_ligand_6,0.0
13053,../negative_graph_featureSimplified/5t7s_ligand_5,0.0
13054,../negative_graph_featureSimplified/5n1s_ligand_1,1.0
13055,../negative_graph_featureSimplified/1ui0_ligand_1,1.0
13056,../negative_graph_featureSimplified/5yas_ligand_2,0.0
13057,../negative_graph_featureSimplified/5aba_ligand_2,0.0
13058,../negative_graph_featureSimplified/5csp_ligand_4,0.0
13059,../negative_graph_featureSimplified/3kv2_ligand_6,0.0
13060,../negative_graph_featureSimplified/4fl1_ligand_5,0.0
13061,../negative_graph_featureSimplified/3f7i_ligand_1,1.0
13062,../negative_graph_featureSimplified/5aan_ligand_4,0.0
13063,../negative_graph_featureSimplified/4o2p_ligand_5,0.0
13064,../negative_graph_featureSimplified/6hh5_ligand_4,0.0
13065,../negative_graph_featureSimplified/3shc_ligand_1,1.0
13066,../negative_graph_featureSimplified/1j37_ligand_3,0.0
13067,../negative_graph_featureSimplified/4arw_ligand_8,0.0
13068,../negative_graph_featureSimplified/3h1x_ligand_7,0.0
13069,../negative_graph_featureSimplified/4ruy_ligand_1,0.0
13070,../negative_graph_featureSimplified/1sb1_ligand_3,0.0
13071,../negative_graph_featureSimplified/5ne5_ligand_1,1.0
13072,../negative_graph_featureSimplified/5b5g_ligand_9,0.0
13073,../negative_graph_featureSimplified/5g60_ligand_4,0.0
13074,../negative_graph_featureSimplified/5e7n_ligand_1,0.0
13075,../negative_graph_featureSimplified/5d26_ligand_5,0.0
13076,../negative_graph_featureSimplified/1xws_ligand_3,0.0
13077,../negative_graph_featureSimplified/1eld_ligand_2,0.0
13078,../negative_graph_featureSimplified/6g9u_ligand_7,0.0
13079,../negative_graph_featureSimplified/5hvs_ligand_6,0.0
13080,../negative_graph_featureSimplified/1o5a_ligand_6,0.0
13081,../negative_graph_featureSimplified/2i4v_ligand_4,0.0
13082,../negative_graph_featureSimplified/5osl_ligand_1,0.0
13083,../negative_graph_featureSimplified/1if7_ligand_2,0.0
13084,../negative_graph_featureSimplified/5b2d_ligand_1,0.0
13085,../negative_graph_featureSimplified/2yfa_ligand_6,0.0
13086,../negative_graph_featureSimplified/1p1o_ligand_2,0.0
13087,../negative_graph_featureSimplified/2zkj_ligand_3,0.0
13088,../negative_graph_featureSimplified/3iof_ligand_9,0.0
13089,../negative_graph_featureSimplified/4ck3_ligand_5,0.0
13090,../negative_graph_featureSimplified/1gyx_ligand_2,0.0
13091,../negative_graph_featureSimplified/5etb_ligand_6,0.0
13092,../negative_graph_featureSimplified/1lah_ligand_5,0.0
13093,../negative_graph_featureSimplified/2e94_ligand_6,0.0
13094,../negative_graph_featureSimplified/5ut6_ligand_8,0.0
13095,../negative_graph_featureSimplified/1mu6_ligand_7,0.0
13096,../negative_graph_featureSimplified/4wop_ligand_4,0.0
13097,../negative_graph_featureSimplified/6dh6_ligand_9,0.0
13098,../negative_graph_featureSimplified/3s2v_ligand_8,0.0
13099,../negative_graph_featureSimplified/1q72_ligand_3,0.0
13100,../negative_graph_featureSimplified/4ury_ligand_5,0.0
13101,../negative_graph_featureSimplified/3fvn_ligand_5,0.0
13102,../negative_graph_featureSimplified/2ymd_ligand_1,1.0
13103,../negative_graph_featureSimplified/3f7h_ligand_3,0.0
13104,../negative_graph_featureSimplified/4ibk_ligand_6,0.0
13105,../negative_graph_featureSimplified/2qwd_ligand_4,0.0
13106,../negative_graph_featureSimplified/1v0l_ligand_2,0.0
13107,../negative_graph_featureSimplified/1q8w_ligand_6,0.0
13108,../negative_graph_featureSimplified/1loq_ligand_2,1.0
13109,../negative_graph_featureSimplified/4loo_ligand_5,0.0
13110,../negative_graph_featureSimplified/1n46_ligand_2,1.0
13111,../negative_graph_featureSimplified/2nsl_ligand_2,0.0
13112,../negative_graph_featureSimplified/2qbu_ligand_3,0.0
13113,../negative_graph_featureSimplified/5j0d_ligand_1,0.0
13114,../negative_graph_featureSimplified/3ehx_ligand_2,0.0
13115,../negative_graph_featureSimplified/5vo1_ligand_9,0.0
13116,../negative_graph_featureSimplified/5y13_ligand_1,1.0
13117,../negative_graph_featureSimplified/5jhk_ligand_3,0.0
13118,../negative_graph_featureSimplified/2nn1_ligand_4,0.0
13119,../negative_graph_featureSimplified/1a9q_ligand_6,0.0
13120,../negative_graph_featureSimplified/5ef7_ligand_8,0.0
13121,../negative_graph_featureSimplified/4jsa_ligand_1,0.0
13122,../negative_graph_featureSimplified/1sb1_ligand_5,0.0
13123,../negative_graph_featureSimplified/6d56_ligand_2,0.0
13124,../negative_graph_featureSimplified/3sio_ligand_1,1.0
13125,../negative_graph_featureSimplified/4zzx_ligand_1,1.0
13126,../negative_graph_featureSimplified/3qfz_ligand_7,0.0
13127,../negative_graph_featureSimplified/6fhq_ligand_1,1.0
13128,../negative_graph_featureSimplified/4msc_ligand_2,1.0
13129,../negative_graph_featureSimplified/5e2k_ligand_1,1.0
13130,../negative_graph_featureSimplified/2wjg_ligand_5,0.0
13131,../negative_graph_featureSimplified/1gpn_ligand_3,0.0
13132,../negative_graph_featureSimplified/5j7q_ligand_6,0.0
13133,../negative_graph_featureSimplified/2x2r_ligand_5,0.0
13134,../negative_graph_featureSimplified/3o9a_ligand_6,0.0
13135,../negative_graph_featureSimplified/5o9q_ligand_2,0.0
