,file_name,label
9836,../negative_graph_save/2yaz_ligand_5,0.0
9837,../negative_graph_save/2fqt_ligand_8,0.0
9838,../negative_graph_save/5aol_ligand_4,0.0
9839,../negative_graph_save/5tb6_ligand_7,0.0
9840,../negative_graph_save/4dew_ligand_4,0.0
9841,../negative_graph_save/2jke_ligand_4,0.0
9842,../negative_graph_save/5o9y_ligand_9,0.0
9843,../negative_graph_save/4erf_ligand_4,0.0
9844,../negative_graph_save/4c52_ligand_5,0.0
9845,../negative_graph_save/5nvw_ligand_2,0.0
9846,../negative_graph_save/3lvw_ligand_4,0.0
9847,../negative_graph_save/3jdw_ligand_6,0.0
9848,../negative_graph_save/2ole_ligand_7,0.0
9849,../negative_graph_save/4j28_ligand_6,0.0
9850,../negative_graph_save/3f19_ligand_4,0.0
9851,../negative_graph_save/1okl_ligand_7,0.0
9852,../negative_graph_save/5m9w_ligand_1,0.0
9853,../negative_graph_save/4tqn_ligand_3,0.0
9854,../negative_graph_save/4keq_ligand_8,0.0
9855,../negative_graph_save/6ma5_ligand_8,0.0
9856,../negative_graph_save/3ml5_ligand_4,0.0
9857,../negative_graph_save/4tkj_ligand_2,0.0
9858,../negative_graph_save/4ahs_ligand_1,0.0
9859,../negative_graph_save/6cvf_ligand_7,0.0
9860,../negative_graph_save/3dx1_ligand_7,0.0
9861,../negative_graph_save/4dsu_ligand_8,0.0
9862,../negative_graph_save/4lyw_ligand_1,0.0
9863,../negative_graph_save/3f7g_ligand_2,0.0
9864,../negative_graph_save/5nxo_ligand_4,0.0
9865,../negative_graph_save/3fx6_ligand_9,0.0
9866,../negative_graph_save/3m96_ligand_7,0.0
9867,../negative_graph_save/1fkh_ligand_8,0.0
9868,../negative_graph_save/6fui_ligand_3,0.0
9869,../negative_graph_save/3fvk_ligand_3,0.0
9870,../negative_graph_save/1h23_ligand_5,0.0
9871,../negative_graph_save/4rd0_ligand_4,0.0
9872,../negative_graph_save/3k2f_ligand_8,0.0
9873,../negative_graph_save/1oe8_ligand_1,0.0
9874,../negative_graph_save/1qkt_ligand_3,0.0
9875,../negative_graph_save/6fs1_ligand_8,0.0
9876,../negative_graph_save/5vp9_ligand_3,0.0
9877,../negative_graph_save/1qkt_ligand_7,0.0
9878,../negative_graph_save/1j37_ligand_7,0.0
9879,../negative_graph_save/4kz7_ligand_4,0.0
9880,../negative_graph_save/4x50_ligand_8,0.0
9881,../negative_graph_save/4hzm_ligand_4,0.0
9882,../negative_graph_save/4auj_ligand_5,0.0
9883,../negative_graph_save/5ko1_ligand_8,0.0
9884,../negative_graph_save/3uz5_ligand_6,0.0
9885,../negative_graph_save/3kyq_ligand_3,0.0
9886,../negative_graph_save/5eij_ligand_7,0.0
9887,../negative_graph_save/1f8c_ligand_9,0.0
9888,../negative_graph_save/1uml_ligand_6,0.0
9889,../negative_graph_save/4f9u_ligand_3,0.0
9890,../negative_graph_save/6faf_ligand_2,0.0
9891,../negative_graph_save/3wtj_ligand_9,0.0
9892,../negative_graph_save/3b67_ligand_3,0.0
9893,../negative_graph_save/4bny_ligand_8,0.0
9894,../negative_graph_save/5his_ligand_5,0.0
9895,../negative_graph_save/3nxq_ligand_8,0.0
9896,../negative_graph_save/5oot_ligand_8,0.0
9897,../negative_graph_save/5wqc_ligand_9,0.0
9898,../negative_graph_save/5eqp_ligand_7,0.0
9899,../negative_graph_save/3ppp_ligand_6,0.0
9900,../negative_graph_save/3bqc_ligand_8,0.0
9901,../negative_graph_save/5we9_ligand_1,0.0
9902,../negative_graph_save/4i3z_ligand_3,0.0
9903,../negative_graph_save/1ppc_ligand_9,0.0
9904,../negative_graph_save/5llg_ligand_8,0.0
9905,../negative_graph_save/3ui7_ligand_4,0.0
9906,../negative_graph_save/6g39_ligand_3,0.0
9907,../negative_graph_save/3daz_ligand_5,0.0
9908,../negative_graph_save/2zx6_ligand_6,0.0
9909,../negative_graph_save/2vw2_ligand_4,0.0
9910,../negative_graph_save/1hwr_ligand_8,0.0
9911,../negative_graph_save/3iae_ligand_1,0.0
9912,../negative_graph_save/4e0x_ligand_3,0.0
9913,../negative_graph_save/5csp_ligand_9,0.0
9914,../negative_graph_save/4mo8_ligand_7,0.0
9915,../negative_graph_save/1q72_ligand_7,0.0
9916,../negative_graph_save/1igb_ligand_3,0.0
9917,../negative_graph_save/4ruy_ligand_4,0.0
9918,../negative_graph_save/2oym_ligand_5,0.0
9919,../negative_graph_save/1bq4_ligand_4,0.0
9920,../negative_graph_save/3eb1_ligand_6,0.0
9921,../negative_graph_save/3ao5_ligand_7,0.0
9922,../negative_graph_save/4iic_ligand_5,0.0
9923,../negative_graph_save/3bft_ligand_6,0.0
9924,../negative_graph_save/3lka_ligand_4,0.0
9925,../negative_graph_save/5y12_ligand_7,0.0
9926,../negative_graph_save/5l4j_ligand_8,0.0
9927,../negative_graph_save/1odj_ligand_6,0.0
9928,../negative_graph_save/6h34_ligand_6,0.0
9929,../negative_graph_save/5qay_ligand_8,0.0
9930,../negative_graph_save/5edd_ligand_3,0.0
9931,../negative_graph_save/2fdp_ligand_9,0.0
9932,../negative_graph_save/5kbe_ligand_4,0.0
9933,../negative_graph_save/4lxz_ligand_4,0.0
9934,../negative_graph_save/1m4h_ligand_9,0.0
9935,../negative_graph_save/1hmr_ligand_8,0.0
9936,../negative_graph_save/6gvz_ligand_1,0.0
9937,../negative_graph_save/1ec9_ligand_3,0.0
9938,../negative_graph_save/4q3t_ligand_6,0.0
9939,../negative_graph_save/1qka_ligand_5,0.0
9940,../negative_graph_save/5mmg_ligand_3,0.0
9941,../negative_graph_save/1y3v_ligand_9,0.0
9942,../negative_graph_save/1cnx_ligand_1,0.0
9943,../negative_graph_save/6fuj_ligand_3,0.0
9944,../negative_graph_save/3h1x_ligand_4,0.0
9945,../negative_graph_save/3gdt_ligand_2,0.0
9946,../negative_graph_save/4tim_ligand_2,0.0
9947,../negative_graph_save/5zkc_ligand_3,0.0
9948,../negative_graph_save/1d3p_ligand_4,0.0
9949,../negative_graph_save/5g1z_ligand_4,0.0
9950,../negative_graph_save/4q6d_ligand_3,0.0
9951,../negative_graph_save/1c1v_ligand_9,0.0
9952,../negative_graph_save/3hkq_ligand_3,0.0
9953,../negative_graph_save/5ost_ligand_4,0.0
9954,../negative_graph_save/6czc_ligand_5,0.0
9955,../negative_graph_save/5gmn_ligand_9,0.0
9956,../negative_graph_save/5nau_ligand_3,0.0
9957,../negative_graph_save/1bty_ligand_3,0.0
9958,../negative_graph_save/4gzp_ligand_5,0.0
9959,../negative_graph_save/1nh0_ligand_2,0.0
9960,../negative_graph_save/4nku_ligand_2,0.0
9961,../negative_graph_save/5flt_ligand_8,0.0
9962,../negative_graph_save/3l0v_ligand_8,0.0
9963,../negative_graph_save/3gbe_ligand_5,0.0
9964,../negative_graph_save/1o33_ligand_5,0.0
9965,../negative_graph_save/3p3s_ligand_8,0.0
9966,../negative_graph_save/1g74_ligand_1,0.0
9967,../negative_graph_save/1ols_ligand_5,0.0
9968,../negative_graph_save/4ysl_ligand_5,0.0
9969,../negative_graph_save/4g0z_ligand_3,0.0
9970,../negative_graph_save/3ru1_ligand_6,0.0
9971,../negative_graph_save/4dst_ligand_3,0.0
9972,../negative_graph_save/2w67_ligand_4,0.0
9973,../negative_graph_save/1k1n_ligand_6,0.0
9974,../negative_graph_save/5nzf_ligand_2,0.0
9975,../negative_graph_save/4few_ligand_9,0.0
9976,../negative_graph_save/1km3_ligand_6,0.0
9977,../negative_graph_save/4oeu_ligand_1,0.0
9978,../negative_graph_save/5bry_ligand_2,0.0
9979,../negative_graph_save/1mjj_ligand_6,0.0
9980,../negative_graph_save/2x8z_ligand_5,0.0
9981,../negative_graph_save/3rm9_ligand_6,0.0
9982,../negative_graph_save/6faa_ligand_9,0.0
9983,../negative_graph_save/1ogz_ligand_7,0.0
9984,../negative_graph_save/3pcg_ligand_3,0.0
9985,../negative_graph_save/5ula_ligand_4,0.0
9986,../negative_graph_save/2oc2_ligand_3,0.0
9987,../negative_graph_save/4ufm_ligand_9,0.0
9988,../negative_graph_save/2olb_ligand_3,0.0
9989,../negative_graph_save/2ovv_ligand_8,0.0
9990,../negative_graph_save/5alb_ligand_7,0.0
9991,../negative_graph_save/1pb9_ligand_9,0.0
9992,../negative_graph_save/5n1s_ligand_2,0.0
9993,../negative_graph_save/1oau_ligand_8,0.0
9994,../negative_graph_save/6dj5_ligand_1,0.0
9995,../negative_graph_save/3l3l_ligand_9,0.0
9996,../negative_graph_save/3d91_ligand_7,0.0
9997,../negative_graph_save/3gtc_ligand_4,0.0
9998,../negative_graph_save/3fee_ligand_9,0.0
9999,../negative_graph_save/5lvd_ligand_4,0.0
10000,../negative_graph_save/6faa_ligand_6,0.0
10001,../negative_graph_save/3m36_ligand_4,0.0
10002,../negative_graph_save/5neb_ligand_3,0.0
10003,../negative_graph_save/3k5x_ligand_3,0.0
10004,../negative_graph_save/3hs4_ligand_3,0.0
10005,../negative_graph_save/5zo8_ligand_8,0.0
10006,../negative_graph_save/1sh9_ligand_1,0.0
10007,../negative_graph_save/1os5_ligand_4,0.0
10008,../negative_graph_save/3r4n_ligand_4,0.0
10009,../negative_graph_save/1txr_ligand_2,0.0
10010,../negative_graph_save/1j4r_ligand_6,0.0
10011,../negative_graph_save/4jpy_ligand_5,0.0
10012,../negative_graph_save/5nwi_ligand_4,0.0
10013,../negative_graph_save/5dnu_ligand_8,0.0
10014,../negative_graph_save/3f7g_ligand_7,0.0
10015,../negative_graph_save/3w07_ligand_3,0.0
10016,../negative_graph_save/4h7q_ligand_4,0.0
10017,../negative_graph_save/1bnv_ligand_6,0.0
10018,../negative_graph_save/3hmo_ligand_8,0.0
10019,../negative_graph_save/1txr_ligand_4,0.0
10020,../negative_graph_save/4ibb_ligand_4,0.0
10021,../negative_graph_save/1f0s_ligand_8,0.0
10022,../negative_graph_save/2ax9_ligand_7,0.0
10023,../negative_graph_save/6faf_ligand_9,0.0
10024,../negative_graph_save/5ovx_ligand_6,0.0
10025,../negative_graph_save/3e3c_ligand_8,0.0
10026,../negative_graph_save/4crl_ligand_1,0.0
10027,../negative_graph_save/5j82_ligand_2,0.0
10028,../negative_graph_save/1ew9_ligand_4,0.0
10029,../negative_graph_save/5am6_ligand_4,0.0
10030,../negative_graph_save/4hp0_ligand_3,0.0
10031,../negative_graph_save/6gon_ligand_5,0.0
10032,../negative_graph_save/1m2r_ligand_5,0.0
10033,../negative_graph_save/2vo4_ligand_9,0.0
10034,../negative_graph_save/5zkc_ligand_9,0.0
10035,../negative_graph_save/4agq_ligand_7,0.0
10036,../negative_graph_save/2zn7_ligand_5,0.0
10037,../negative_graph_save/5czm_ligand_7,0.0
10038,../negative_graph_save/5nk8_ligand_2,0.0
10039,../negative_graph_save/4q9y_ligand_5,0.0
10040,../negative_graph_save/5hz9_ligand_4,0.0
10041,../negative_graph_save/1m5w_ligand_7,0.0
10042,../negative_graph_save/4qnb_ligand_2,0.0
10043,../negative_graph_save/4v27_ligand_6,0.0
10044,../negative_graph_save/2h3e_ligand_2,0.0
10045,../negative_graph_save/4b8y_ligand_4,0.0
10046,../negative_graph_save/4ufj_ligand_9,0.0
10047,../negative_graph_save/4av4_ligand_7,0.0
10048,../negative_graph_save/3dbu_ligand_8,0.0
10049,../negative_graph_save/2j34_ligand_7,0.0
10050,../negative_graph_save/2xdk_ligand_2,0.0
10051,../negative_graph_save/2h21_ligand_3,0.0
10052,../negative_graph_save/2uy3_ligand_7,0.0
10053,../negative_graph_save/5mo8_ligand_1,0.0
10054,../negative_graph_save/4mrw_ligand_8,0.0
10055,../negative_graph_save/1bn3_ligand_8,0.0
10056,../negative_graph_save/2xog_ligand_3,0.0
10057,../negative_graph_save/1b8n_ligand_3,0.0
10058,../negative_graph_save/1h6h_ligand_7,0.0
10059,../negative_graph_save/5yj8_ligand_2,0.0
10060,../negative_graph_save/5ot8_ligand_9,0.0
10061,../negative_graph_save/3f33_ligand_8,0.0
10062,../negative_graph_save/1c83_ligand_3,0.0
10063,../negative_graph_save/3pb9_ligand_9,0.0
10064,../negative_graph_save/5k1f_ligand_1,0.0
10065,../negative_graph_save/3mf5_ligand_4,0.0
10066,../negative_graph_save/4knm_ligand_4,0.0
10067,../negative_graph_save/2o4z_ligand_6,0.0
10068,../negative_graph_save/4euo_ligand_6,0.0
10069,../negative_graph_save/1d7j_ligand_8,0.0
10070,../negative_graph_save/5ehq_ligand_7,0.0
10071,../negative_graph_save/4xoe_ligand_3,0.0
10072,../negative_graph_save/4ek9_ligand_2,0.0
10073,../negative_graph_save/4abb_ligand_3,0.0
10074,../negative_graph_save/4kz4_ligand_4,0.0
10075,../negative_graph_save/1ela_ligand_8,0.0
10076,../negative_graph_save/2y82_ligand_7,0.0
10077,../negative_graph_save/2xp7_ligand_5,0.0
10078,../negative_graph_save/3sk2_ligand_3,0.0
10079,../negative_graph_save/4nkt_ligand_5,0.0
10080,../negative_graph_save/5ovc_ligand_5,0.0
10081,../negative_graph_save/4abh_ligand_8,0.0
10082,../negative_graph_save/3qlm_ligand_5,0.0
10083,../negative_graph_save/4m2w_ligand_8,0.0
10084,../negative_graph_save/1s38_ligand_6,0.0
10085,../negative_graph_save/4llp_ligand_4,0.0
10086,../negative_graph_save/1m7y_ligand_2,0.0
10087,../negative_graph_save/3ibi_ligand_9,0.0
10088,../negative_graph_save/1ws1_ligand_6,0.0
10089,../negative_graph_save/4ibe_ligand_9,0.0
10090,../negative_graph_save/6ey8_ligand_5,0.0
10091,../negative_graph_save/4i7m_ligand_5,0.0
10092,../negative_graph_save/2rke_ligand_3,0.0
10093,../negative_graph_save/1e5j_ligand_4,0.0
10094,../negative_graph_save/4qp2_ligand_8,0.0
10095,../negative_graph_save/1pxn_ligand_2,0.0
10096,../negative_graph_save/3zqe_ligand_2,0.0
10097,../negative_graph_save/4bcn_ligand_7,0.0
10098,../negative_graph_save/1hlk_ligand_7,0.0
10099,../negative_graph_save/3t1a_ligand_3,0.0
10100,../negative_graph_save/1bm7_ligand_6,0.0
10101,../negative_graph_save/2pov_ligand_6,0.0
10102,../negative_graph_save/3i3b_ligand_2,0.0
10103,../negative_graph_save/1hyo_ligand_6,0.0
10104,../negative_graph_save/3ccz_ligand_6,0.0
10105,../negative_graph_save/4g0y_ligand_2,0.0
10106,../negative_graph_save/3wmc_ligand_6,0.0
10107,../negative_graph_save/2pvh_ligand_5,0.0
10108,../negative_graph_save/3m3c_ligand_3,0.0
10109,../negative_graph_save/5o9r_ligand_3,0.0
10110,../negative_graph_save/3b3w_ligand_7,0.0
10111,../negative_graph_save/1u0g_ligand_5,0.0
10112,../negative_graph_save/6css_ligand_1,0.0
10113,../negative_graph_save/5vr8_ligand_9,0.0
10114,../negative_graph_save/2x2r_ligand_2,0.0
10115,../negative_graph_save/3ozt_ligand_8,0.0
10116,../negative_graph_save/1b05_ligand_8,0.0
10117,../negative_graph_save/3a9i_ligand_2,0.0
10118,../negative_graph_save/4q4q_ligand_4,0.0
10119,../negative_graph_save/3o9d_ligand_3,0.0
10120,../negative_graph_save/3mna_ligand_3,0.0
10121,../negative_graph_save/2vh6_ligand_3,0.0
10122,../negative_graph_save/4b8y_ligand_3,0.0
10123,../negative_graph_save/6hke_ligand_2,0.0
10124,../negative_graph_save/1xpz_ligand_2,0.0
10125,../negative_graph_save/4c1t_ligand_9,0.0
10126,../negative_graph_save/6dh2_ligand_6,0.0
10127,../negative_graph_save/7upj_ligand_2,0.0
10128,../negative_graph_save/5u12_ligand_2,0.0
10129,../negative_graph_save/1elb_ligand_3,0.0
10130,../negative_graph_save/4elf_ligand_4,0.0
10131,../negative_graph_save/5ult_ligand_1,0.0
10132,../negative_graph_save/1f3e_ligand_3,0.0
10133,../negative_graph_save/2we3_ligand_2,0.0
10134,../negative_graph_save/3hzm_ligand_3,0.0
10135,../negative_graph_save/4q8y_ligand_1,0.0
10136,../negative_graph_save/2jh0_ligand_6,0.0
10137,../negative_graph_save/4riv_ligand_4,0.0
10138,../negative_graph_save/2qwd_ligand_2,0.0
10139,../negative_graph_save/4m3p_ligand_8,0.0
10140,../negative_graph_save/5c28_ligand_6,0.0
10141,../negative_graph_save/4poj_ligand_3,0.0
10142,../negative_graph_save/5txy_ligand_9,0.0
10143,../negative_graph_save/1y20_ligand_2,0.0
10144,../negative_graph_save/1lee_ligand_2,0.0
10145,../negative_graph_save/4zx0_ligand_6,0.0
10146,../negative_graph_save/3qt6_ligand_5,0.0
10147,../negative_graph_save/6fv4_ligand_5,0.0
10148,../negative_graph_save/5aoj_ligand_2,0.0
10149,../negative_graph_save/5mqe_ligand_4,0.0
10150,../negative_graph_save/2e94_ligand_1,0.0
10151,../negative_graph_save/5ngz_ligand_9,0.0
10152,../negative_graph_save/5bwc_ligand_5,0.0
10153,../negative_graph_save/4bah_ligand_4,0.0
10154,../negative_graph_save/4rrg_ligand_2,0.0
10155,../negative_graph_save/1rnm_ligand_2,0.0
10156,../negative_graph_save/5mro_ligand_4,0.0
10157,../negative_graph_save/2am4_ligand_3,0.0
10158,../negative_graph_save/2fgv_ligand_5,0.0
10159,../negative_graph_save/3nu6_ligand_2,0.0
10160,../negative_graph_save/3ekw_ligand_4,0.0
10161,../negative_graph_save/5dxt_ligand_7,0.0
10162,../negative_graph_save/1v1j_ligand_2,0.0
10163,../negative_graph_save/4k0o_ligand_2,0.0
10164,../negative_graph_save/1ghv_ligand_7,0.0
10165,../negative_graph_save/3a6t_ligand_4,0.0
10166,../negative_graph_save/4kn0_ligand_3,0.0
10167,../negative_graph_save/3s5y_ligand_6,0.0
10168,../negative_graph_save/1hwr_ligand_3,0.0
10169,../negative_graph_save/4ejl_ligand_8,0.0
10170,../negative_graph_save/3b7i_ligand_8,0.0
10171,../negative_graph_save/4gqq_ligand_7,0.0
10172,../negative_graph_save/4lhv_ligand_7,0.0
10173,../negative_graph_save/5ljt_ligand_4,0.0
10174,../negative_graph_save/3cct_ligand_1,0.0
10175,../negative_graph_save/1gi1_ligand_3,0.0
10176,../negative_graph_save/6cvv_ligand_3,0.0
10177,../negative_graph_save/3wz6_ligand_5,0.0
10178,../negative_graph_save/3l4w_ligand_3,0.0
10179,../negative_graph_save/5ect_ligand_9,0.0
10180,../negative_graph_save/5fol_ligand_3,0.0
10181,../negative_graph_save/4q8y_ligand_7,0.0
10182,../negative_graph_save/1laf_ligand_3,0.0
10183,../negative_graph_save/5ulp_ligand_3,0.0
10184,../negative_graph_save/3vf5_ligand_8,0.0
10185,../negative_graph_save/3vfa_ligand_3,0.0
10186,../negative_graph_save/6b7b_ligand_2,0.0
10187,../negative_graph_save/1bnu_ligand_8,0.0
10188,../negative_graph_save/5hcy_ligand_7,0.0
10189,../negative_graph_save/3ctt_ligand_5,0.0
10190,../negative_graph_save/1atl_ligand_5,0.0
10191,../negative_graph_save/4mmm_ligand_5,0.0
10192,../negative_graph_save/5m7s_ligand_9,0.0
10193,../negative_graph_save/2cej_ligand_4,0.0
10194,../negative_graph_save/1c5q_ligand_3,0.0
10195,../negative_graph_save/5hjq_ligand_1,0.0
10196,../negative_graph_save/5izj_ligand_7,0.0
10197,../negative_graph_save/1ecv_ligand_8,0.0
10198,../negative_graph_save/4ovg_ligand_6,0.0
10199,../negative_graph_save/2vot_ligand_2,0.0
10200,../negative_graph_save/2a5b_ligand_9,0.0
10201,../negative_graph_save/4abd_ligand_3,0.0
10202,../negative_graph_save/5vgy_ligand_4,0.0
10203,../negative_graph_save/3f8f_ligand_2,0.0
10204,../negative_graph_save/1m7y_ligand_8,0.0
10205,../negative_graph_save/2whp_ligand_7,0.0
10206,../negative_graph_save/1epo_ligand_7,0.0
10207,../negative_graph_save/2fgu_ligand_2,0.0
10208,../negative_graph_save/5fsc_ligand_9,0.0
10209,../negative_graph_save/2reg_ligand_2,0.0
10210,../negative_graph_save/4tqn_ligand_1,0.0
10211,../negative_graph_save/6f05_ligand_3,0.0
10212,../negative_graph_save/2tpi_ligand_4,0.0
10213,../negative_graph_save/5m7s_ligand_8,0.0
10214,../negative_graph_save/3kqr_ligand_9,0.0
10215,../negative_graph_save/2zjw_ligand_2,0.0
10216,../negative_graph_save/1jmg_ligand_4,0.0
10217,../negative_graph_save/4egk_ligand_3,0.0
10218,../negative_graph_save/4x6n_ligand_1,0.0
10219,../negative_graph_save/6h33_ligand_5,0.0
10220,../negative_graph_save/1w4q_ligand_6,0.0
10221,../negative_graph_save/1yp9_ligand_8,0.0
10222,../negative_graph_save/5h1u_ligand_7,0.0
10223,../negative_graph_save/3q2j_ligand_1,0.0
10224,../negative_graph_save/4knm_ligand_5,0.0
10225,../negative_graph_save/4zls_ligand_2,0.0
10226,../negative_graph_save/2arm_ligand_5,0.0
10227,../negative_graph_save/5amg_ligand_8,0.0
10228,../negative_graph_save/5yh8_ligand_3,0.0
10229,../negative_graph_save/1msn_ligand_3,0.0
10230,../negative_graph_save/3pyy_ligand_6,0.0
10231,../negative_graph_save/4ajl_ligand_7,0.0
10232,../negative_graph_save/3tf6_ligand_9,0.0
10233,../negative_graph_save/3t08_ligand_2,0.0
10234,../negative_graph_save/6eog_ligand_2,0.0
10235,../negative_graph_save/2e27_ligand_8,0.0
10236,../negative_graph_save/6fhk_ligand_2,0.0
10237,../negative_graph_save/2xj2_ligand_6,0.0
10238,../negative_graph_save/3oim_ligand_1,0.0
10239,../negative_graph_save/2xhm_ligand_5,0.0
10240,../negative_graph_save/1d6w_ligand_6,0.0
10241,../negative_graph_save/4b2i_ligand_6,0.0
10242,../negative_graph_save/1jak_ligand_8,0.0
10243,../negative_graph_save/4lxz_ligand_1,0.0
10244,../negative_graph_save/5oh7_ligand_2,0.0
10245,../negative_graph_save/3b5r_ligand_2,0.0
10246,../negative_graph_save/2olb_ligand_2,0.0
10247,../negative_graph_save/1gpn_ligand_4,0.0
10248,../negative_graph_save/4x5q_ligand_2,0.0
10249,../negative_graph_save/4yes_ligand_3,0.0
10250,../negative_graph_save/1qan_ligand_7,0.0
10251,../negative_graph_save/2zdm_ligand_3,0.0
10252,../negative_graph_save/5ave_ligand_2,0.0
10253,../negative_graph_save/2xn3_ligand_9,0.0
10254,../negative_graph_save/5u11_ligand_2,0.0
10255,../negative_graph_save/4u43_ligand_5,0.0
10256,../negative_graph_save/3nes_ligand_1,0.0
10257,../negative_graph_save/4v24_ligand_6,0.0
10258,../negative_graph_save/3bxe_ligand_6,0.0
10259,../negative_graph_save/5vp9_ligand_4,0.0
10260,../negative_graph_save/4o2p_ligand_7,0.0
10261,../negative_graph_save/5oh2_ligand_8,0.0
10262,../negative_graph_save/2rk8_ligand_5,0.0
10263,../negative_graph_save/1e3v_ligand_8,0.0
10264,../negative_graph_save/2r9x_ligand_7,0.0
10265,../negative_graph_save/4yo8_ligand_3,0.0
10266,../negative_graph_save/3gbe_ligand_7,0.0
10267,../negative_graph_save/1df8_ligand_3,0.0
10268,../negative_graph_save/4ibb_ligand_6,0.0
10269,../negative_graph_save/1dl7_ligand_9,0.0
10270,../negative_graph_save/4gu9_ligand_7,0.0
10271,../negative_graph_save/3ehy_ligand_5,0.0
10272,../negative_graph_save/3nu5_ligand_6,0.0
10273,../negative_graph_save/3fuc_ligand_7,0.0
10274,../negative_graph_save/5os5_ligand_4,0.0
10275,../negative_graph_save/1fhd_ligand_7,0.0
10276,../negative_graph_save/4mc6_ligand_7,0.0
10277,../negative_graph_save/4bt3_ligand_1,0.0
10278,../negative_graph_save/1pdz_ligand_2,0.0
10279,../negative_graph_save/3u5l_ligand_2,0.0
10280,../negative_graph_save/4bf1_ligand_3,0.0
10281,../negative_graph_save/5lud_ligand_1,0.0
10282,../negative_graph_save/4zx1_ligand_5,0.0
10283,../negative_graph_save/3daz_ligand_3,0.0
10284,../negative_graph_save/3nu6_ligand_7,0.0
10285,../negative_graph_save/5lz7_ligand_2,0.0
10286,../negative_graph_save/3sug_ligand_8,0.0
10287,../negative_graph_save/7std_ligand_5,0.0
10288,../negative_graph_save/3o5n_ligand_2,0.0
10289,../negative_graph_save/4dzy_ligand_6,0.0
10290,../negative_graph_save/1a69_ligand_2,0.0
10291,../negative_graph_save/3uo4_ligand_6,0.0
10292,../negative_graph_save/1u71_ligand_6,0.0
10293,../negative_graph_save/4djp_ligand_7,0.0
10294,../negative_graph_save/4m0r_ligand_5,0.0
10295,../negative_graph_save/1ez9_ligand_4,0.0
10296,../negative_graph_save/5om2_ligand_2,0.0
10297,../negative_graph_save/6ced_ligand_8,0.0
10298,../negative_graph_save/6fhq_ligand_7,0.0
10299,../negative_graph_save/4x5q_ligand_3,0.0
10300,../negative_graph_save/3bbf_ligand_5,0.0
10301,../negative_graph_save/2qpu_ligand_3,0.0
10302,../negative_graph_save/1o2o_ligand_4,0.0
10303,../negative_graph_save/3kqr_ligand_6,0.0
10304,../negative_graph_save/1zgi_ligand_2,0.0
10305,../negative_graph_save/5fh7_ligand_4,0.0
10306,../negative_graph_save/5g4n_ligand_8,0.0
10307,../negative_graph_save/5t8o_ligand_3,0.0
10308,../negative_graph_save/2b1i_ligand_9,0.0
10309,../negative_graph_save/4ban_ligand_6,0.0
10310,../negative_graph_save/5l4m_ligand_5,0.0
10311,../negative_graph_save/5lwm_ligand_8,0.0
10312,../negative_graph_save/4zeb_ligand_7,0.0
10313,../negative_graph_save/4ovh_ligand_4,0.0
10314,../negative_graph_save/6ma2_ligand_6,0.0
10315,../negative_graph_save/6b1k_ligand_7,0.0
10316,../negative_graph_save/2vxn_ligand_6,0.0
10317,../negative_graph_save/1t31_ligand_8,0.0
10318,../negative_graph_save/2zcs_ligand_5,0.0
10319,../negative_graph_save/1xgi_ligand_4,0.0
10320,../negative_graph_save/1zs0_ligand_4,0.0
10321,../negative_graph_save/4qer_ligand_8,0.0
10322,../negative_graph_save/1lgw_ligand_7,0.0
10323,../negative_graph_save/5orh_ligand_1,0.0
10324,../negative_graph_save/1drj_ligand_2,0.0
10325,../negative_graph_save/4n5d_ligand_3,0.0
10326,../negative_graph_save/6b4n_ligand_5,0.0
10327,../negative_graph_save/1d6w_ligand_7,0.0
10328,../negative_graph_save/1np0_ligand_7,0.0
10329,../negative_graph_save/2xht_ligand_4,0.0
10330,../negative_graph_save/1pa9_ligand_2,0.0
10331,../negative_graph_save/5y8y_ligand_7,0.0
10332,../negative_graph_save/5kej_ligand_5,0.0
10333,../negative_graph_save/1lf2_ligand_5,0.0
10334,../negative_graph_save/1j17_ligand_8,0.0
10335,../negative_graph_save/5nkh_ligand_7,0.0
10336,../negative_graph_save/3oyw_ligand_7,0.0
10337,../negative_graph_save/2r59_ligand_9,0.0
10338,../negative_graph_save/4y3j_ligand_8,0.0
10339,../negative_graph_save/5fh7_ligand_7,0.0
10340,../negative_graph_save/6g34_ligand_2,0.0
10341,../negative_graph_save/4asj_ligand_2,0.0
10342,../negative_graph_save/5egm_ligand_7,0.0
10343,../negative_graph_save/3st5_ligand_2,0.0
10344,../negative_graph_save/5u0y_ligand_7,0.0
10345,../negative_graph_save/3ppq_ligand_4,0.0
10346,../negative_graph_save/4gqp_ligand_2,0.0
10347,../negative_graph_save/6g98_ligand_9,0.0
10348,../negative_graph_save/2j95_ligand_8,0.0
10349,../negative_graph_save/3f37_ligand_9,0.0
10350,../negative_graph_save/4z93_ligand_8,0.0
10351,../negative_graph_save/3djo_ligand_2,0.0
10352,../negative_graph_save/5os4_ligand_1,0.0
10353,../negative_graph_save/6gnw_ligand_5,0.0
10354,../negative_graph_save/5cau_ligand_7,0.0
10355,../negative_graph_save/5jgi_ligand_9,0.0
10356,../negative_graph_save/1rmz_ligand_2,0.0
10357,../negative_graph_save/1sqt_ligand_8,0.0
10358,../negative_graph_save/3ekr_ligand_4,0.0
10359,../negative_graph_save/2qm9_ligand_1,0.0
10360,../negative_graph_save/5uv2_ligand_9,0.0
